lm_pro_1,lm_pro_2,lm_pro_3,lm_meta_1,lm_meta_2,lm_meta_3,gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,description
287.04422907863875,242.40683998765968,285.62274759553424,174.53788334094264,169.3593245468783,165.27791259390665,LmxM.23.1200,220.70815619059337,0.6824645829208184,0.1740630609057777,3.9207892781469824,8.8259416298361475e-05,5.203666633887323e-4,S-adenosyl-methyltransferase mraW-like protein
70.60981036159028,58.96382594294425,58.33140619908797,47.13796849353925,41.451582931054126,46.03631355355391,LmxM.23.1210,53.75515124696163,0.48476372525623834,0.2863278419807739,1.6930373305743311,0.0904483617356576,0.17398833286907048,sir2-family protein-like protein
122.03217225535711,131.0307243176539,90.51425099858479,29.301980414902776,41.451582931054126,33.2065212517438,LmxM.23.1220,74.58953869488275,1.7265203897532708,0.2795256254343409,6.176608627815489,6.549315369670726e-10,1.36435984626943e-8,T-complex protein 1 gamma subunit putative
281.67174350764816,315.56566106501646,231.31419699638334,205.11386290431943,235.6818572365649,199.23912751046282,LmxM.23.1230,244.76440820339917,0.37434247787259667,0.18056512022336463,2.0731715926615477,0.038156313114558776,0.08698096410996504,hypothetical protein conserved
76.74979387129378,98.27304323824042,91.51996489856906,49.68596679048732,49.741899517264955,56.60202486092694,LmxM.23.1240,70.42878219613041,0.7598591158246338,0.2610646748082329,2.910616368847276,0.0036071661393334274,0.012341306049292834,hypothetical protein conserved
367.6315126434972,390.90832754766745,318.8113062950153,324.8697828608786,280.6864329902808,288.2929799583212,LmxM.23.1250,328.5333903826101,0.27113053983804464,0.16087050687745674,1.6853961928806414,0.09191215768539025,0.1763217085929144,Protein of unknown function (DUF3250) putative
465.1037508600403,478.2621437594367,457.5998244928453,389.84373943305434,406.22551272433043,414.3268219819852,LmxM.23.1260,435.2269655419487,0.20952327366022552,0.141365460548179,1.482139080138444,0.1383032921527969,0.24218864173788865,Rapamycin-insensitive companion of TOR2
128.1721557650606,103.732656751476,114.6513845982074,71.34395231454589,82.90316586210825,83.0163031293595,LmxM.23.1263,97.30326973679294,0.5461764726279152,0.22857448488705737,2.389490116964676,0.016871777790693362,0.04472107735472193,hypothetical protein conserved
69.84231242287734,63.33151675353271,50.285694999213774,115.93392251113707,149.22569855179486,139.61832799028645,LmxM.23.1267,98.03957887147371,-1.1385879734709303,0.23850273511856668,-4.773899020088407,1.8069300849837634e-6,1.7422936145152015e-5,hypothetical protein unknown function
46.817374261489206,51.32036702441444,39.22284209938674,21.657985524058574,24.870949758632477,27.923665598057287,LmxM.23.1270,35.30219737767312,0.8698734023198467,0.34985055353946265,2.4864142517977355,0.01290376623639456,0.03595412012432659,XPG N-terminal domain/XPG I-region putative
287.81172701735164,312.2898929570751,295.67988659537696,377.103747948314,302.0043899262515,218.10646913077179,LmxM.23.1280,298.83268559585684,0.005263244298745977,0.19508497027311397,0.026979240335006687,0.9784762918168439,0.9863087782626896,hypothetical protein conserved
78.28478974871965,122.29534269647696,131.74852089794007,242.05983821006643,234.49752629567763,233.95503609183135,LmxM.23.1290,173.806842323452,-1.1060193039666633,0.21242049686846654,-5.206744736368471,1.9218217433927816e-7,2.3466701819317198e-6,hypothetical protein unknown function
64.46982685188678,73.15882107735675,98.55996219845899,100.64593272944867,103.03679185719169,123.7697610292269,LmxM.23.1300,93.9401826239283,-0.48365480257127524,0.2449999716414144,-1.9741014634857166,0.04837020698045316,0.10561579614236112,lathosterol oxidase-like protein
609.3933633380726,568.8917280791472,659.7483183896846,662.4795572064976,665.5939887786406,746.3920344994232,LmxM.23.1310,652.0831650485776,-0.17623436711062512,0.1387566292875175,-1.2700969172827774,0.2040501095939461,0.3280432116318832,dynein heavy chain putative
45.28237838406333,24.022299458236546,33.18855869948109,16.56198893016244,23.686618817745217,34.715908581368524,LmxM.23.1320,29.57629214517619,0.43398764382661364,0.40748305101425286,1.0650446509281528,0.2868557244026115,0.4241503236566479,YceI-like domain containing protein putative
161.17456712971693,187.8107048553039,152.86851279760987,238.23784076464432,216.73256218236872,147.16526463841004,LmxM.23.1330,183.9982420613423,-0.2543838678257052,0.211414473812487,-1.2032471724302551,0.22888068528408098,0.3584678562728404,DNA polymerase zeta catalytic subunit putative
120.49717637793123,128.84687891235964,84.47996759867914,115.93392251113707,80.53450398033374,51.31916920724042,LmxM.23.1340,96.93526976461354,0.4502756611676665,0.28568742167006866,1.576113006780101,0.11499976202494759,0.21005693704362044,hypothetical protein conserved
409.0764013339958,444.41253997737607,354.01129279446496,240.78583906159238,311.4790374533496,327.5370505285639,LmxM.23.1350,347.8836935248905,0.4515051841725099,0.17185895236966908,2.627184548415732,0.008609462682176073,0.025712933629233475,acetyltransferase-like protein
53.72485570990565,56.77998053765002,73.4171146988521,15.287989781688406,24.870949758632477,27.923665598057287,LmxM.23.1360,42.000759347464324,1.4041851429485062,0.346277340356395,4.055088159979781,5.0115397799408415e-5,3.1839127351928373e-4,hypothetical protein conserved
35.30490518079514,29.481912971472124,41.23426989935529,33.12397786032488,36.714259167505084,43.77223255911683,LmxM.23.1370,36.60525960642823,-0.10970916108883703,0.3405722380673873,-0.3221318382008854,0.7473528193713435,0.8308625295870372,mitochondrial carrier protein-like protein
122.79967019407005,110.28419296735869,126.71995139801871,142.68790462909178,117.24876314783882,70.94120449236176,LmxM.23.1380,115.11361447145663,0.13943488533008871,0.2526167033819721,0.551962255319493,0.5809742136386294,0.7004645263169565,DNA polymerase theta (helicase domain only) putative
118.19468256179242,88.44573891441637,113.64567069822313,191.09987227110506,181.2026339557509,168.29668725315608,LmxM.23.1390,143.48088094240734,-0.7461730999406704,0.20376362524215522,-3.661954380002363,2.502984391007697e-4,0.0012814125793041225,hypothetical protein conserved
277.83425381408347,316.65758376766354,335.908442594748,272.63581777344325,324.5066778031095,383.38438172467846,LmxM.23.1400,318.48785957962104,-0.08363755882057844,0.17454935752357648,-0.4791627996068761,0.6318228165374609,0.7421257278472166,Ran-binding protein putative
101.30972791010778,123.38726539912408,120.68566799811305,164.34589015315035,120.80175597050061,111.69466239222915,LmxM.23.1405,123.70416163720417,-0.19528353506704738,0.22333666443199784,-0.8743908464994016,0.38190544054148406,0.5202028094685988,aminoacylase putative
28.397423732378698,31.665758376766355,42.23998379933957,19.10998722711051,18.949295054196174,22.640809944370773,LmxM.23.1410,27.16720968902701,0.7368725303174668,0.3951689395783498,1.8647025525430188,0.06222310879513318,0.1291137159135609,succinate dehydrogenase and fumarate reductase iron-sulfur protein putative
144.2896124780323,141.94995134412505,137.78280429784573,187.27787482568297,261.73713793608465,323.00888853968974,LmxM.23.1420,199.34104490357674,-0.8722626980243537,0.2101434511225723,-4.1507964838532185,3.3132027701975304e-5,2.2150151958919622e-4,hypothetical protein conserved
69.84231242287734,74.25074378000387,101.57710389841182,110.83792591724094,133.82939632026046,141.88240898472353,LmxM.23.1430,105.36998188725299,-0.6635510287597168,0.2352507216083388,-2.8206120866419324,0.0047932125175237286,0.015698887426377213,DHHC zinc finger domain-like protein
280.9042455689352,254.41798971677795,299.7027421953141,550.3676321407826,675.0686363057387,606.0190128443244,LmxM.23.1445,444.4133764619788,-1.1324524770584607,0.15373650290522473,-7.366191214565311,1.755719436812472e-13,7.121636965570589e-12,hypothetical protein conserved
254.0418177139824,227.11992215060008,236.34276649630473,214.03185694363768,254.63115229076107,273.19910666207403,LmxM.23.1450,243.22777037622666,-0.05152186425727174,0.17274553170387416,-0.2982529490001058,0.76551011215375,0.8440047515003313,Tumour suppressor Mitostatin putative
216.43441871704846,216.2006951241289,269.5313251957858,263.717823734125,243.97217382277572,272.4444129972616,LmxM.23.1460,247.05014159852092,-0.15478029157450796,0.17283849877028126,-0.895519763685437,0.37050930565986845,0.5083047441360237,GAF domain/TIP41-like family putative
333.86160334012794,323.20911998354626,331.88558699481086,453.543696856756,408.59417460610496,378.8562197358043,LmxM.23.1470,371.65840025285837,-0.32387441876389556,0.15163402125404163,-2.1358954678204385,0.03268793510483388,0.07674796234200908,hypothetical protein conserved
254.0418177139824,199.82185458442217,273.5541807957229,329.96577945477475,444.1241028327228,504.89006175946827,LmxM.23.1480,334.3996328568489,-0.8166234245186598,0.19055409435621556,-4.285520220794053,1.823120637311988e-5,1.3157971614201233e-4,alanine racemase putative
217.20191665576138,265.33721674324914,221.2570579965406,267.5398211795471,341.0873109755311,355.46071612662115,LmxM.23.1490,277.98067327954175,-0.46071292979398004,0.17698706606376088,-2.6030881241231767,0.009238820279238178,0.02722596112327367,hypothetical protein unknown function
88.26226295198785,119.01957458853562,83.47425369869487,127.39991484740338,120.80175597050061,117.73221171072802,LmxM.23.1500,109.44832896130839,-0.3351292230856828,0.2249373154242778,-1.489878290996585,0.1362562406184122,0.23934913639340907,hypothetical protein conserved
799.7328521388812,829.861254011808,933.3024991854076,433.1597104811715,525.8429377539438,589.4157522184524,LmxM.23.1510,685.2191676316107,0.7224538021754847,0.15296124657199245,4.72311659564997,2.32257602340248e-6,2.1604822391892746e-5,V-type proton ATPase subunit a putative
170.3845423942722,135.39841512824236,226.28562749646198,73.89195061149395,58.03221610347578,105.65711307373029,LmxM.23.1520,128.2749774679461,1.145954647682078,0.25822959019012515,4.437735608991801,9.091018821986824e-6,7.284038537616602e-5,protoheme IX farnesyltransferase putative
640.0932808865902,521.9390518653213,612.4797650904237,529.983645765198,534.1332543401546,537.3418893463997,LmxM.23.1530,562.6618145490146,0.14948840846778963,0.14286729000791845,1.0463445373640405,0.29540198964819403,0.43367088683866595,hypothetical protein conserved
339.2340889111185,372.34564160266643,383.17699589400894,468.8316866384444,459.5204050642572,478.4757834910357,LmxM.23.1540,416.93076693358853,-0.36407487671375144,0.14505113685080662,-2.5099760306478895,0.01207393568182826,0.03404672304397895,hypothetical protein conserved
61.39983509703502,34.9415264847077,70.39997299889929,50.95996593896135,46.18890669460317,50.56447554242806,LmxM.23.1550,52.40911379277243,0.1805843632379663,0.3140296829771353,0.575055076086915,0.5652540490805156,0.686593866860256,hypothetical protein conserved
56.02734952604446,45.860753511178864,49.279981099229495,73.89195061149395,69.87552551234839,84.52569045898423,LmxM.23.1560,63.243541786546565,-0.5952485015044257,0.26885540576164485,-2.214009793919287,0.0268281052126626,0.06564638157750416,hypothetical protein conserved
154.2670856813005,159.4207145864789,173.98850469727964,203.8398637558454,197.78326712817255,278.48196231576054,LmxM.23.1570,194.6302330274729,-0.4895472587358902,0.19556963493578067,-2.503186442499845,0.01230806874737658,0.03454530140439661,neutral sphingomyelinase activation associated factor-like protein
369.16650852092306,450.9640761932588,432.4569769932384,217.8538543890598,318.58502309867316,218.86116279558416,LmxM.23.1580,334.6479336651229,0.731593802673301,0.1836083341219184,3.984534831558969,6.761243967429978e-5,4.1217207625149365e-4,Nucleoside 2-deoxyribosyltransferase putative
187.26949704595683,272.98067566177895,203.15420779682364,216.57985524058574,166.99066266510377,114.71343705147859,LmxM.23.1590,193.6147225769546,0.4215286917155142,0.23312558666762928,1.8081614195206042,0.07058138125737985,0.14301035390694375,oxidoreductase-like protein
218.73691253318728,264.245294040602,257.4627583959745,290.4718058520797,267.6587926405209,380.365607065429,LmxM.23.1600,279.8235284212989,-0.3511243929039688,0.18303668190825673,-1.918328005311867,0.05506943353458801,0.11735812344817353,oxidoreductase-like protein
353.8165497466643,292.635284309427,329.8741591948423,230.59384587380012,222.65421688680502,206.7860641585864,LmxM.23.1610,272.7266866950209,0.5704053897780355,0.1658512729431212,3.4392584371279225,5.833100968318003e-4,0.0026303513024959375,Kinetoplastid kinetochore protein 25 putative
59.864839219609145,58.96382594294425,56.31997839911942,101.9199318779227,74.61284927589743,49.809781877615706,LmxM.23.1620,66.91520109885144,-0.3498780555810344,0.2934551751259661,-1.192270865323294,0.23315505452681265,0.3635426344562407,hypothetical protein
36.83990105822102,13.103072431765389,16.091422399748406,42.041971899643116,14.21197129064713,11.320404972185386,LmxM.23.1630,22.26812400870174,0.017912280488670204,0.5392356856592815,0.03321790631636379,0.9735008188263967,0.9832906031890708,hypothetical protein conserved
359.95653325636783,352.6910329550184,432.4569769932384,686.6855410275042,633.6170533746845,574.3218789222053,LmxM.23.1640,506.62150275483646,-0.72477197754714,0.1522784004467509,-4.759519245151121,1.940546225626397e-6,1.847343125892384e-5,Galactose oxidase central domain containing protein putative
148.127102171597,165.9722508023616,125.71423749803444,183.45587738026086,144.4883747882458,78.48814114048535,LmxM.23.1650,141.04099729683085,0.1286770642031828,0.2634858647072257,0.48836420255850654,0.6252918930871001,0.7374318845367435,Putative tRNA binding domain containing protein putative
261.7167971011118,272.98067566177895,347.9770093945593,398.76173347237255,393.1978723745706,330.5558251878133,LmxM.23.1660,334.19831886536775,-0.3448736410492633,0.17138911960029388,-2.0122259910871962,0.044196119864664575,0.09830811054526101,metallo-beta-lactamase family protein-like protein
389.12145492745947,410.5629361953155,441.5084020930969,742.7415035603617,961.6767240004558,1104.8715252852937,LmxM.23.1665,675.0804243436638,-1.1819116835368968,0.1638439266323356,-7.213643543767702,5.447424172951321e-13,2.0157858661048375e-11,PAP2 superfamily putative
85.1922711971361,97.1811205355933,95.54282049850616,123.57791740198128,127.90774161582416,130.56200401253813,LmxM.23.1670,109.99397921026319,-0.46443191103936243,0.21330190130024468,-2.177345387960823,0.02945480708994294,0.07067980870814806,DHHC palmitoyltransferase putative
353.8165497466643,274.072598364426,306.74273949520403,279.0058135158134,304.37305180802605,310.1790962378796,LmxM.23.1680,304.6983081946689,0.06632864617547791,0.16533970908985524,0.4011658574978565,0.6882980161586738,0.7865597131695424,Inositol hexakisphosphate putative
174.22203208783688,245.68260809560104,157.89708229753126,169.44188674704648,209.62657653704517,218.86116279558416,LmxM.23.1690,195.9552247601075,-0.05750445938908266,0.2072760561812652,-0.2774293396377359,0.7814504556606391,0.8566914623712074,hypothetical protein
